21.6484375,1.7424073541912484908e19
21.65625,1.78444996268768248e19
21.6640625,1.8275122900978201619e19
21.671875,1.8716191936941679835e19
21.6796875,1.9167961396467645896e19
21.6875,1.9630692180094010567e19
21.6953125,2.0104651580763853795e19
21.703125,2.0590113441190543105e19
21.7109375,2.10873583151146523e19
21.71875,2.1596673632549360477e19
21.7265625,2.2118353869113423613e19
21.734375,2.2652700719553283601e19
21.7421875,2.320002327555841426e19
21.75,2.376063820797660198e19
21.7578125,2.4334869953538521932e19
21.765625,2.4923050906203700776e19
21.7734375,2.5525521613242755301e19
21.78125,2.6142630976173665025e19
21.7890625,2.6774736456672777352e19
21.796875,2.7422204287584258188e19
21.8046875,2.8085409689154790806e19
21.8125,2.8764737090623493134e19
21.8203125,2.9460580357300270512e19
21.828125,3.0173343023269149252e19
21.8359375,3.0903438529856548148e19
21.84375,3.1651290470007942501e19
21.8515625,3.2417332838719960415e19
21.859375,3.320201028967862628e19
21.8671875,3.4005778398258233775e19
21.875,3.48291039310391927e19
21.8828125,3.567246512200715289e19
21.890625,3.6536351955599766793e19
21.8984375,3.742126645677161254e19
21.90625,3.832772298825206405e19
21.9140625,3.9256248555175266529e19
21.921875,4.0207383117265857374e19
21.9296875,4.1181679908768666667e19
21.9375,4.2179705766315341127e19
21.9453125,4.3202041464925663297e19
21.953125,4.4249282062346287056e19
21.9609375,4.5322037251934684185e19
21.96875,4.6420931724301297861e19
21.9765625,4.7546605537928230909e19
21.984375,4.86997144989882625e19
21.9921875,4.9880930550593590393e19
22.,5.109094217170944e19
22.0078125,5.233045478597357027e19
22.015625,5.3600191180668743087e19
22.0234375,5.4900891936101411523e19
22.03125,5.6233315865646226483e19
22.0390625,5.7598240466722465133e19
22.046875,5.8996462382975151969e19
22.0546875,6.0428797877940478583e19
22.0625,6.1896083320482135396e19
22.0703125,6.3399175682292352182e19
22.078125,6.493895304775880853e19
22.0859375,6.6516315136506125129e19
22.09375,6.8132183838928386478e19
22.1015625,6.9787503765037080252e19
22.109375,7.1483242806956972937e19
22.1171875,7.322039271541078055e19
22.125,7.4999969690542042471e19
22.1328125,7.6823014987434370967e19
22.140625,7.8690595536694234264e19
22.1484375,8.0603804580473642661e19
22.15625,8.2563762324318550897e19
22.1640625,8.4571616605238471617e19
22.171875,8.6628543576402720388e19
22.1796875,8.8735748408878888452e19
22.1875,9.0894466010839571591e19
22.1953125,9.3105961764674078619e19
22.203125,9.5371532282452807766e19
22.2109375,9.7692506180203220377e19
22.21875,1.0007024487146786596e20
22.2265625,1.0250614338062672778e20
22.234375,1.0500163117647827139e20
22.2421875,1.0755817302658599707e20
22.25,1.101772698729100291e20
22.2578125,1.1286045972925632776e20
22.265625,1.1560931860108949242e20
22.2734375,1.1842546142826884392e20
22.28125,1.2131054305128154078e20
22.2890625,1.242662592015609048e20
22.296875,1.2729434751649291688e20
22.3046875,1.3039658857972900202e20
22.3125,1.3357480698743876355e20
22.3203125,1.368308724411522598e20
22.328125,1.4016670086785775199e20
22.3359375,1.4358425556803760035e20
22.34375,1.4708554839234215603e20
22.3515625,1.5067264094761910152e20
22.359375,1.5434764583303374108e20
22.3671875,1.5811272790703424829e20
22.375,1.619701055859348503e20
22.3828125,1.6592205217490938049e20
22.390625,1.6997089723220757488e20
22.3984375,1.7411902796742693504e20
22.40625,1.7836889067469394467e20
22.4140625,1.8272299220162992129e20
22.421875,1.8718390145499882165e20
22.4296875,1.9175425094395691455e20
22.4375,1.9643673836184740031e20
22.4453125,2.0123412820750680789e20
22.453125,2.0614925344707435281e20
22.4609375,2.1118501721732040735e20
22.46875,2.1634439457153583385e20
22.4765625,2.2163043426905017929e20
22.484375,2.2704626060947364053e20
22.4921875,2.325950753127853013e20
22.5,2.382801594464184326e20
22.5078125,2.4410487540052265382e20
22.515625,2.5007266891261249227e20
22.5234375,2.561870711428423714e20
22.53125,2.6245170080117932284e20
22.5390625,2.6887026632777677332e20
22.546875,2.7544656812788562545e20
22.5546875,2.8218450086267255086e20
22.5625,2.89088055797349968e20
22.5703125,2.9616132320805760447e20
22.578125,3.0340849484897187006e20
22.5859375,3.1083386648115651183e20
22.59375,3.1844184046470621208e20
22.6015625,3.2623692841577394661e20
22.609375,3.3422375393011306956e20
22.6171875,3.4240705537480625732e20
22.625,3.5079168874989565326e20
22.6328125,3.593826306216718344e20
22.640625,3.681849811294235971e20
22.6484375,3.7720396706749606e20
22.65625,3.8644494504455123707e20
22.6640625,3.95913404721973071e20
22.671875,4.0561497213340796768e20
22.6796875,4.1555541308748216688e20
22.6875,4.2574063665578885417e20
22.6953125,4.3617669874829079678e20
22.703125,4.4686980577833850583e20
22.7109375,4.5782631841955952141e20
22.71875,4.6905275545693142285e20
22.7265625,4.8055579773440961772e20
22.734375,4.9234229220154089827e20
22.7421875,5.0441925606155521004e20
22.75,5.1679388102349109307e20
22.7578125,5.2947353766097487172e20
22.765625,5.424657798803399247e20
22.7734375,5.5577834950084030488e20
22.78125,5.6941918094978264133e20
22.7890625,5.8339640607547168776e20
22.796875,5.9771835908093812769e20
22.8046875,6.1239358158149235266e20
22.8125,6.2743082778922494399e20
22.8203125,6.4283906982765355891e20
22.828125,6.5862750317979689852e20
22.8359375,6.7480555227303946933e20
22.84375,6.9138287620423599402e20
22.8515625,7.0836937460859163501e20
22.859375,7.2577519367594372134e20
22.8671875,7.4361073231816247137e20
22.875,7.6188664849148234031e20
22.8828125,7.8061386567767215036e20
22.890625,7.9980357952805114496e20
22.8984375,8.1946726467445960899e20
22.90625,8.3961668171139677809e20
22.9140625,8.6026388435364548918e20
22.921875,8.8142122677381246712e20
22.9296875,9.0310137112432536981e20
22.9375,9.2531729524854279598e20
22.9453125,9.4808230058575147031e20
22.953125,9.7141002027494583303e20
22.9609375,9.9531442746240935346e20
22.96875,1.0198098438182441374e21
22.9765625,1.0449109482671258871e21
22.984375,1.0706327859386950834e21
22.9921875,1.0969907773431324762e21
23.,1.12400072777760768e21
23.0078125,1.1516788369694339644e21
23.015625,1.180041708961910297e21
23.0234375,1.2091063622489834303e21
23.03125,1.2388902401650184272e21
23.0390625,1.2694112215361255792e21
23.046875,1.3006876315996553036e21
23.0546875,1.3327382531986403987e21
23.0625,1.3655823382581371122e21
23.0703125,1.399239619550592929e21
23.078125,1.4337303227575499446e21
23.0859375,1.469075178835178248e21
23.09375,1.5052954366913240388e21
23.1015625,1.542412876181952344e21
23.109375,1.5804498214350643235e21
23.1171875,1.619429154510374373e21
23.125,1.6593743294032426897e21
23.1328125,1.7003093864015747887e21
23.140625,1.7422589668046207805e21
23.1484375,1.7852483280128341949e21
23.15625,1.8293033589981828933e21
23.1640625,1.8744505961645433123e21
23.171875,1.9207172396080540661e21
23.1796875,1.9681311697875559712e21
23.1875,2.0167209646155029947e21
23.1953125,2.0665159169799926356e21
23.203125,2.1175460527088349974e21
23.2109375,2.1698421489868574651e21
23.21875,2.2234357532379266468e21
23.2265625,2.2783592024834612542e21
23.234375,2.3346456431895090655e21
23.2421875,2.3923290516147682318e21
23.25,2.4514442546722481475e21
23.2578125,2.5120269513175881076e21
23.265625,2.5741137344773832296e21
23.2734375,2.6377421135312068282e21
23.28125,2.7029505373613668304e21
23.2890625,2.7697784179847911046e21
23.296875,2.838266154781803006e21
23.3046875,2.9084551593369242247e21
23.3125,2.9803878809072274118e21
23.3203125,3.0541078325341562987e21
23.328125,3.1296596178151363686e21
23.3359375,3.207088958351714839e21
23.34375,3.2864427218913950488e21
23.3515625,3.3677689511807675739e21
23.359375,3.4511168935479888045e21
23.3671875,3.5365370312331176005e21
23.375,3.6240811124852922755e21
23.3828125,3.7138021834462138681e21
23.390625,3.8057546208398977314e21
23.3984375,3.8999941654891642402e21
23.40625,3.9965779566798611978e21
23.4140625,4.0955645673943456577e21
23.421875,4.1970140404363017042e21
23.4296875,4.3009879254695336068e21
23.4375,4.4075493169939510445e21
23.4453125,4.516762893282555149e21
23.453125,4.628694956303841328e21
23.4609375,4.743413472654657587e21
23.46875,4.8609881155291957668e21
23.4765625,4.9814903077504481705e21
23.484375,5.1049932658911338863e21
23.4921875,5.2315720455117881441e21
23.5,5.3613035875444147334e21
23.5078125,5.4942667658508262941e21
23.515625,5.6305424359855406462e21
23.5234375,5.7702134851938637245e21
23.53125,5.9133648836765716176e21
23.5390625,6.06008373715340618e21
23.546875,6.2104593407584212112e21
23.5546875,6.3645832343010597996e21
23.5625,6.522549258927708653e21
23.5703125,6.6844536152193626509e21
23.578125,6.8503949227619430036e21
23.5859375,7.0204742812267459038e21
23.59375,7.1947953329994559791e21
23.6015625,7.3734643273971408401e21
23.609375,7.5565901865136501821e21
23.6171875,7.7442845727348758979e21
23.625,7.936661957966389155e21
23.6328125,8.1338396946170570646e21
23.640625,8.3359380883833561281e21
23.6484375,8.5430804728802427964e21
23.65625,8.7553932861656139649e21
23.6640625,8.9730061492065928045e21
23.671875,9.1960519463371087672e21
23.6796875,9.4246669077575057068e21
23.6875,9.6589906941282096289e21
23.6953125,9.8991664833108184738e21
23.703125,1.014534105931134139e22
23.7109375,1.0397664903481715068e22
23.71875,1.0656292288037160763e22
23.7265625,1.0921381371948418578e22
23.734375,1.1193094299269406359e22
23.7421875,1.1471597299962400128e22
23.75,1.1757060793284422367e22
23.7578125,1.2049659493800154698e22
23.765625,1.2349572520088363598e22
23.7734375,1.2656983506210542881e22
23.78125,1.2972080716012235798e22
23.7890625,1.3295057160329304009e22
23.796875,1.362611071717326138e22
23.8046875,1.3965444254971688886e22
23.8125,1.4313265758941694035e22
23.8203125,1.4669788460676375356e22
23.828125,1.5035230971026301074e22
23.8359375,1.5409817416360112257e22
23.84375,1.5793777578290515988e22
23.8515625,1.6187347036954144784e22
23.859375,1.6590767317936026005e22
23.8671875,1.7004286042931730888e22
23.875,1.7428157084242658535e22
23.8828125,1.7862640723202357253e22
23.890625,1.830800381263429574e22
23.8984375,1.8764519943444071203e22
23.90625,1.9232469615451682448e22
23.9140625,1.9712140412572204842e22
23.921875,2.0203827182455982645e22
23.9296875,2.0707832220702304378e22
23.9375,2.1224465459763450383e22
23.9453125,2.1754044662659000534e22
23.953125,2.2296895621623366074e22
23.9609375,2.2853352361812664764e22
23.96875,2.3423757350200295031e22
23.9765625,2.400846170979388464e22
23.984375,2.4607825439309694808e22
23.9921875,2.522221763844405373e22
24.,2.585201673888497664e22
24.0078125,2.6497610741210804885e22
24.015625,2.715939745782646668e22
24.0234375,2.7837784762091829447e22
24.03125,2.8533190843800580652e22
24.0390625,2.9246044471172143228e22
24.046875,2.9976785259523305824e22
24.0546875,3.0725863946790529818e22
24.0625,3.149374267607828715e22
24.0703125,3.2280895285413288433e22
24.078125,3.3087807604889082315e22
24.0859375,3.3914977761390247834e22
24.09375,3.476291649109026452e22
24.1015625,3.5632147459922133447e22
24.109375,3.6523207592225939602e22
24.1171875,3.7436647407782795075e22
24.125,3.8373031367449987199e22
24.1328125,3.9332938227617679291e22
24.140625,4.0316961403713177749e22
24.1484375,4.1325709342984591558e22
24.15625,4.2359805906801672623e22
24.1640625,4.341989076271774157e22
24.171875,4.4506619786542877813e22
24.1796875,4.5620665474684988802e22
24.1875,4.6762717367021975689e22
24.1953125,4.793348248057498543e22
24.203125,4.9133685754259687049e22
24.2109375,5.0364070504999636943e22
24.21875,5.162539889549310933e22
24.2265625,5.2918452413932268037e22
24.234375,5.4244032365981249694e22
24.2421875,5.5602960379327621012e22
24.25,5.6996078921129769428e22
24.2578125,5.842425182869109216e22
24.265625,5.98883648537003692e22
24.2734375,6.1389326220386446416e22
24.28125,6.2928067197944321521e22
24.2890625,6.4505542687598924084e22
24.296875,6.6122731824682316904e22
24.3046875,6.7780638596109726268e22
24.3125,6.9480292473649739037e22
24.3203125,7.122274906339419181e22
24.328125,7.3009090771843728099e22
24.3359375,7.48404274890357205e22
24.34375,7.6717897289152253171e22
24.3515625,7.8642667149057142799e22
24.359375,8.061593368522255098e22
24.3671875,8.263892390951761518e22
24.375,8.471289600434370694e22
24.3828125,8.6839140117613422713e22
24.390625,8.9018979178083232873e22
24.3984375,9.1253769731562866402e22
24.40625,9.3544902798538001161e22
24.4140625,9.5893804753756671377e22
24.421875,9.8301938228344003978e22
24.4296875,1.0077080303502446318e23
24.4375,1.0330193711704572761e23
24.4453125,1.0589691752141365627e23
24.453125,1.0855736139706352865e23
24.4609375,1.1128492701860888073e23
24.46875,1.1408131483632581315e23
24.4765625,1.1694826855304763088e23
24.484375,1.1988757622866209736e23
24.4921875,1.2290107141292146054e23
24.5,1.2599063430729374624e23
24.5078125,1.2915819295660262749e23
24.515625,1.3240572447122247926e23
24.5234375,1.3573525628061502871e23
24.53125,1.3914886741901432588e23
24.5390625,1.4264868984408760016e23
24.546875,1.4623690978942094946e23
24.5546875,1.499157691517007445e23
24.5625,1.5368756691348413514e23
24.5703125,1.5755466060247513373e23
24.578125,1.6151946778824643738e23
24.5859375,1.6558446761737145222e23
24.59375,1.6975220238795591451e23
24.6015625,1.7402527916458408186e23
24.609375,1.7840637143472070977e23
24.6171875,1.8289822080763695187e23
24.625,1.8750363875695594379e23
24.6328125,1.9222550840794216891e23
24.640625,1.9706678637068777847e23
24.6484375,2.0203050462037886676e23
24.65625,2.0711977242585530536e23
24.6640625,2.1233777832770913754e23
24.671875,2.176877921671987466e23
24.6796875,2.2317316716728906092e23
24.6875,2.2879734206716196558e23
24.6953125,2.3456384331157587837e23
24.703125,2.4047628729648913889e23
24.7109375,2.4653838267239847838e23
24.71875,2.5275393270688140685e23
24.7265625,2.5912683770786990016e23
24.734375,2.6566109750922231655e23
24.7421875,2.723608140202010468e23
24.75,2.7923019384050503122e23
24.7578125,2.8627355094254898778e23
24.765625,2.9349530942272501614e23
24.7734375,3.0090000632342720302e23
24.78125,3.0849229452766598257e23
24.7890625,3.1627694572814633366e23
24.796875,3.242588534727324544e23
24.8046875,3.3244303628827137528e23
24.8125,3.4083464088479908921e23
24.8203125,3.4943894544220522235e23
24.828125,3.5826136298148608028e23
24.8359375,3.6730744482277111324e23
24.84375,3.765828841323644906e23
24.8515625,3.8609351956110159396e23
24.859375,3.9584533897637987046e23
24.8671875,4.0584448329028467081e23
24.875,4.1609725038629347251e23
24.8828125,4.2661009914710629783e23
24.890625,4.3738965358621622167e23
24.8984375,4.4844270708590167038e23
24.90625,4.5977622674439178352e23
24.9140625,4.7139735783502749235e23
24.921875,4.8331342838031420983e23
24.9296875,4.955319538438371743e23
24.9375,5.0806064194308759354e23
24.9453125,5.2090739758632684872e23
24.953125,5.3408032793669719049e23
24.9609375,5.4758774760687064712e23
24.96875,5.6143818398761332151e23
24.9765625,5.7564038271372993719e23
24.984375,5.902033132709434614e23
24.9921875,6.0513617474735694536e23
25.,6.2044840173323943936e23
25.0078125,6.3614967037297502666e23
25.015625,6.5224990457311373886e23
25.0234375,6.6875928237056543398e23
25.03125,6.8568824246508270379e23
25.0390625,7.0304749092028659931e23
25.046875,7.2084800803759949474e23
25.0546875,7.3910105540756282273e23
25.0625,7.5781818314313378454e23
25.0703125,7.7701123729967454422e23
25.078125,7.9669236748646993511e23
25.0859375,8.1687403467473542244e23
25.09375,8.3756901920720606078e23
25.1015625,8.5879042901452954441e23
25.109375,8.8055170804382226259e23
25.1171875,9.0286664490488662809e23
25.125,9.2574938173973094117e23
25.1328125,9.4921442332117977602e23
25.140625,9.7327664638651343159e23
25.1484375,9.979513092122294727e23
25.15625,1.0232540614361779043e24
25.1640625,1.0492009541334841772e24
25.171875,1.0758084501528411246e24
25.1796875,1.1030934347199221902e24
25.1875,1.131073226314844037e24
25.1953125,1.1597655878307869522e24
25.203125,1.1891887380210664881e24
25.2109375,1.2193613632421396476e24
25.21875,1.2503026295002237416e24
25.2265625,1.2820321948094059624e24
25.234375,1.314570221869326848e24
25.2421875,1.3479373910707313125e24
25.25,1.3821549138373969086e24
25.2578125,1.417244546313170634e24
25.265625,1.4532286034030730214e24
25.2734375,1.4901299731776616329e24
25.28125,1.5279721316500855569e24
25.2890625,1.566779157935508242e24
25.296875,1.6065757498028281685e24
25.3046875,1.6473872396288856126e24
25.3125,1.6892396107656092803e24
25.3203125,1.7321595143308290555e24
25.328125,1.7761742864337606977e24
25.3359375,1.8213119658464552294e24
25.34375,1.8676013121328001631e24
25.3515625,1.9150718242469618289e24
25.359375,1.9637537596134680778e24
25.3671875,2.0136781537014487637e24
25.375,2.0648768401058778567e24
25.3828125,2.1173824711489960335e24
25.390625,2.1712285390154363518e24
25.3984375,2.2264493974349283732e24
25.40625,2.2830802839268180908e24
25.4140625,2.3411573426210124848e24
25.421875,2.4007176476703387221e24
25.4296875,2.4617992272696991903e24
25.4375,2.5244410882978049684e24
25.4453125,2.5886832415976822692e24
25.453125,2.6545667279125690989e24
25.4609375,2.7221336444942531686e24
25.46875,2.7914271724013472405e24
25.4765625,2.8624916045054549027e24
25.484375,2.9353723742236485401e24
25.4921875,3.0101160849961623344e24
25.5,3.0867705405286967828e24
25.5078125,3.1653847758192378316e24
25.515625,3.246009088989813593e24
25.5234375,3.3286950739441451181e24
25.53125,3.4134956538726951817e24
25.5390625,3.5004651156271808758e24
25.546875,3.5896591449871923687e24
25.5546875,3.6811348628421518746e24
25.5625,3.7749508623124540693e24
25.5703125,3.8711672468342523093e24
25.578125,3.9698456692329944688e24
25.5859375,4.0710493718114684385e24
25.59375,4.1748432274787907724e24
25.6015625,4.2812937819474630764e24
25.609375,4.3904692970263299669e24
25.6171875,4.5024397950380002761e24
25.625,4.6172771043900401157e24
25.6328125,4.7350549063300129576e24
25.640625,4.8558487829152285413e24
25.6484375,4.9797362662288697235e24
25.65625,5.1067968888749948727e24
25.6640625,5.23711223578576365e24
25.671875,5.3707659973751065762e24
25.6796875,5.5078440240739542456e24
25.6875,5.6484343822830610254e24
25.6953125,5.7926274117804011837e24
25.703125,5.9405157846210832591e24
25.7109375,6.0921945655687217742e24
25.71875,6.2477612740982247755e24
25.7265625,6.4073159480110018282e24
25.734375,6.570961208704670736e24
25.7421875,6.7388023281404430875e24
25.75,6.9109472975524995228e24
25.7578125,7.0875068979448261116e24
25.765625,7.2685947724221742278e24
25.7734375,7.4543275004030285997e24
25.78125,7.6448246737637226305e24
25.7890625,7.8402089749641274743e24
25.796875,8.0406062572066625801e24
25.8046875,8.2461456266817313791e24
25.8125,8.4569595269540774009e24
25.8203125,8.6731838255459843078e24
25.828125,8.894957902774709087e24
25.8359375,9.1224247429030419453e24
25.84375,9.3557310276634303133e24
25.8515625,9.5950272322176888312e24
25.859375,9.8404677236159433423e24
25.8671875,1.0092210861820125837e25
25.875,1.0350419103359050129e25
25.8828125,1.0615259107683855927e25
25.890625,1.0886901846294413142e25
25.8984375,1.1165522714709129871e25
25.90625,1.1451301647352507858e25
25.9140625,1.1744423235436739634e25
25.921875,1.2045076847915643198e25
25.9296875,1.2353456755591284556e25
25.9375,1.2669762258455746864e25
25.9453125,1.2994197816352668968e25
25.953125,1.3326973183045397081e25
25.9609375,1.3668303543780872793e25
25.96875,1.4018409656440720122e25
25.9765625,1.4377517996373395384e25
25.984375,1.4745860905003728044e25
25.9921875,1.5123676742318709908e25
26.,1.5511210043330985984e25
26.0078125,1.5908711678624164534e25
26.015625,1.6316439019086798374e25
26.0234375,1.6734656104944695977e25
26.03125,1.7163633819204101429e25
26.0390625,1.7603650065621238678e25
26.046875,1.8054989951316749845e25
26.0546875,1.851794597415667166e25
26.0625,1.8992818215024790475e25
26.0703125,1.9479914535114496972e25
26.078125,1.9979550778371628841e25
26.0859375,2.0492050979223245636e25
26.09375,2.1017747575730827088e25
26.1015625,2.1556981628310026767e25
26.109375,2.2110103044162849625e25
26.1171875,2.2677470807571957104e25
26.125,2.3259453216210739897e25
26.1328125,2.3856428123626838589e25
26.140625,2.4468783188060939241e25
26.1484375,2.509691612776692713e25
26.15625,2.5741234983003850405e25
26.1640625,2.6402158384874629177e25
26.171875,2.7080115831191047684e25
26.1796875,2.7775547969549290773e25
26.1875,2.8488906887805134181e25
26.1953125,2.9220656412142874381e25
26.203125,2.9971272412937191333e25
26.2109375,3.0741243118612380021e25
26.21875,3.1531069437708767483e25
26.2265625,3.2341265289371655097e25
26.234375,3.3172357942483794681e25
26.2421875,3.4024888363668225553e25
26.25,3.4899411574394271943e25
26.2578125,3.5796497017425630155e25
26.265625,3.6716728932855766806e25
26.2734375,3.7660706743982307676e25
26.28125,3.8629045453278725486e25
26.2890625,3.9622376048728438901e25
26.296875,4.0641345920793418826e25
26.3046875,4.1686619290296566401e25
26.3125,4.2758877647504484908e25
26.3203125,4.3858820202704820069e25
26.328125,4.4987164348580095171e25
26.3359375,4.6144646134687924288e25
26.34375,4.7332020754365654134e25
26.3515625,4.8550063044385868241e25
26.359375,4.9799567997697792035e25
26.3671875,5.1081351289598469809e25
26.375,5.2396249817686650613e25
26.3828125,5.3745122255961625881e25
26.390625,5.512884962343881362e25
26.3984375,5.6548335867663688605e25
26.40625,5.8004508463515722121e25
26.4140625,5.9498319027704325101e25
26.421875,6.1030743949369392202e25
26.4296875,6.2602785037209928628e25
26.4375,6.4215470183575413883e25
26.4453125,6.5869854045966024615e25
26.453125,6.7567018746399610345e25
26.4609375,6.9308074589115399034e25
26.46875,7.1094160797096812532e25
26.4765625,7.2926446267908503419e25
26.484375,7.4806130349355793264e25
26.4921875,7.6734443635488107008e25
26.5,7.8712648783481767961e25
26.5078125,8.0742041351951652501e25
26.515625,8.282395066125571246e25
26.5234375,8.4959740676371266412e25
26.53125,8.7150810912937248857e25
26.5390625,8.9398597367072299085e25
26.546875,9.1704573469594680045e25
26.5546875,9.4070251065286552984e25
26.5625,9.6497181417862107147e25
26.5703125,9.8986956241316467252e25
26.578125,1.0154120875835018665e26
26.5859375,1.0416161478658249325e26
26.59375,1.0684989385328530133e26
26.6015625,1.0960781033938934767e26
26.609375,1.12437174653533669e26
26.6171875,1.153398444369500227e26
26.625,1.1831772579999477797e26
26.6328125,1.2137277459116228526e26
26.640625,1.2450699769943578182e26
26.6484375,1.277224543908545258e26
26.65625,1.310212576801990872e26
26.6640625,1.3440557573872057493e26
26.671875,1.3787763333886406414e26
26.6796875,1.4143971333696162192e26
26.6875,1.4509415819489613009e26
26.6953125,1.4884337154176358979e26
26.703125,1.5268981977658878064e26
26.7109375,1.5663603371317705749e26
26.71875,1.6068461026821371844e26
26.7265625,1.6483821419375178922e26
26.734375,1.6909957985525926097e26
26.7421875,1.7347151305642781229e26
26.75,1.7795689291197686271e26
26.7578125,1.8255867376971946633e26
26.765625,1.8727988718319008284e26
26.7734375,1.9212364393616868243e26
26.78125,1.9709313612047097407e26
26.7890625,2.0219163926841081869e26
26.796875,2.0742251454137812375e26
26.8046875,2.127892109760137402e26
26.8125,2.1829526778950212291e26
26.8203125,2.2394431674554279795e26
26.828125,2.2974008458260303314e26
26.8359375,2.3568639550609656026e26
26.84375,2.4178717374617677716e26
26.8515625,2.4804644618287759642e26
26.859375,2.5446834504038103487e26
26.8671875,2.6105711065223778631e26
26.875,2.6781709429941542208e26
26.8828125,2.7475276112309855222e26
26.890625,2.8186869311421629027e26
26.8984375,2.8916959218172473065e26
26.90625,2.9666028330172590671e26
26.9140625,3.0434571774955988566e26
26.921875,3.1223097641706331353e26
26.9296875,3.2032127321724588626e26
26.9375,3.2862195857869593428e26
26.9453125,3.3713852303208760659e26
26.953125,3.4587660089122507113e26
26.9609375,3.5484197403112375229e26
26.96875,3.6404057576569495066e26
26.9765625,3.7347849482766827854e26
26.984375,3.8316197945345624588e26
26.9921875,3.9309744157573709268e26
27.,4.0329146112660563558e26
27.0078125,4.1375079045421752916e26
27.015625,4.2448235885592998894e26
27.0234375,4.3549327723102173671e26
27.03125,4.4679084285615676533e26
27.0390625,4.5838254428684053526e26
27.046875,4.7027606638820346862e26
27.0546875,4.8247929549853515614e26
27.0625,4.9500032472908360175e26
27.0703125,5.0784745940372715934e26
27.078125,5.2102922264222263338e26
27.0859375,5.3455436109083138422e26
27.09375,5.4843185080422626932e26
27.1015625,5.6267090328268593304e26
27.109375,5.7728097166868940192e26
27.1171875,5.9227175710713322343e26
27.125,6.0765321527350557981e26
27.1328125,6.2343556307446699283e26
27.140625,6.3962928552540548985e26
27.1484375,6.5624514280965550862e26
27.15625,6.7329417752419446216e26
27.1640625,6.9078772211675885245e26
27.171875,7.0873740651945320111e26
27.1796875,7.2715516598405994827e26
27.1875,7.4605324912439695138e26
27.1953125,7.6544422617121138906e26
27.203125,7.8534099744524484166e26
27.2109375,8.0575680205425417945e26
27.21875,8.2670522681992674744e26
27.2265625,8.4820021544078629814e26
27.234375,8.7025607789734830109e26
27.2421875,8.9288750010594976274e26
27.25,9.1610955382784963851e26
27.2578125,9.399377068403714293e26
27.265625,9.6438783337703975e26
27.2734375,9.8947622484384766183e26
27.28125,1.0152196008189815042e27
27.2890625,1.0416351203435249758e27
27.296875,1.0687403935108644357e27
27.3046875,1.0965534933627229615e27
27.3125,1.1250929680999617592e27
27.3203125,1.1543778536165042095e27
27.328125,1.1844276863649603182e27
27.3359375,1.215262516562757756e27
27.34375,1.2469029217478202011e27
27.3515625,1.2793700206930744811e27
27.359375,1.3126854876893152369e27
27.3671875,1.3468715672062096532e27
27.375,1.3819510889414854099e27
27.3828125,1.4179474832686125828e27
27.390625,1.4548847970935649407e27
27.3984375,1.4927877101315281546e27
27.40625,1.5316815516147120372e27
27.4140625,1.5715923174427212748e27
27.421875,1.6125466877872444096e27
27.4296875,1.6545720451631342855e27
27.4375,1.6976964929782750045e27
27.4453125,1.7419488745749608853e27
27.453125,1.7873587927758521924e27
27.4609375,1.8339566299479207541e27
27.46875,1.8817735685981562567e27
27.4765625,1.930841612515171235e27
27.484375,1.9811936084712198372e27
27.4921875,2.0328632684995325849e27
27.5,2.085885192762266851e27
27.5078125,2.1402948930247809136e27
27.515625,2.1961288167523585007e27
27.5234375,2.2534243718459410115e27
27.53125,2.3122199520338663837e27
27.5390625,2.3725549629370671874e27
27.546875,2.4344698488256462718e27
27.5546875,2.4980061200852265124e27
27.5625,2.5632063814119622211e27
27.5703125,2.6301143607556039463e27
27.578125,2.6987749390305260545e27
27.5859375,2.7692341806151580041e27
27.59375,2.8415393646608059823e27
27.6015625,2.9157390172314119438e27
27.609375,2.9918829442963724735e27
27.6171875,3.0700222655991306823e27
27.625,3.1502094494248609633e27
27.6328125,3.2324983482911893005e27
27.640625,3.3169442355865313749e27
27.6484375,3.4036038431812874024e27
27.65625,3.4925354000378069183e27
27.6640625,3.5837986718457290798e27
27.671875,3.6774550017100149607e27
27.6796875,3.7735673519197182722e27
27.6875,3.8722003468262904718e27
27.6953125,3.9734203168609858306e27
27.703125,4.0772953437217222831e27
27.7109375,4.1838953067605653091e27
27.71875,4.2932919306038352897e27
27.7265625,4.4055588340376943041e27
27.734375,4.5207715801929468051e27
27.7421875,4.6390077280636906365e27
27.75,4.7603468853953810775e27
27.7578125,4.8848707629788216576e27
27.765625,5.012663230387572061e27
27.7734375,5.1438103731972662084e27
27.78125,5.2784005517263632742e27
27.7890625,5.4165244613389116976e27
27.796875,5.5582751943509919098e27
27.8046875,5.7037483035836183016e27
27.8125,5.8530418676060256705e27
27.8203125,6.0062565577144408231e27
27.828125,6.1634957066926469984e27
27.8359375,6.3248653794018881601e27
27.84375,6.4904744452489328618e27
27.8515625,6.6604346525824242102e27
27.859375,6.8348607050689843584e27
27.8671875,7.0138703401019198994e27
27.875,7.1975844092967894685e27
27.8828125,7.3861269611295477985e27
27.890625,7.5796253257744724304e27
27.8984375,7.7782102022006113095e27
27.90625,7.9820157475870626773e27
27.9140625,8.1911796691190141102e27
27.921875,8.4058433182281263939e27
27.9296875,8.6261517873425513277e27
27.9375,8.8522540092136217297e27
27.9453125,9.084302858888048087e27
27.953125,9.3224552583963007453e27
